P06756,P25391,-0.801000
P53708,P26006,-0.765000
Q6PD62,O15047,-0.788000
P15498,P62993,-0.999000
P17936,P01137,-0.896000
P38936,P61586,-0.995000
Q15428,P14866,-0.900000
P63146,P61088,-0.937000
P19105,Q6ZNL4,-0.980000
P48061,Q9UBC3,-0.820000
Q9BZI7,P62244,-0.900000
Q13485,Q9Y2U8,-0.701000
P22090,O60841,-0.935000
O43303,P61163,-0.900000
Q15113,P02461,-0.737000
P54132,Q13315,-0.996000
P05387,P46781,-0.961000
Q16695,P27694,-0.927000
Q8NEV1,O15294,-0.839000
Q00059,Q4GVP5,-0.705000
P05121,O75116,-0.808000
Q9H1J1,P47914,-0.914000
P61221,Q8N5A0,-0.886000
P36578,P20042,-0.920000
P01275,P01282,-0.925000
P01275,P01282-1,-0.925000
P37108,P42766,-0.907000
P20671,Q16695,-0.745000
P10145,Q07021,-0.826000
P04637,P18887,-0.865000
Q8WTT2,Q9NVP1,-0.836000
Q13151,P14866,-0.992000
P78362,Q13243,-0.981000
A8K7Q2,Q99460,-0.912000
Q04637,O00571,-0.866000
Q12802,P31946,-0.970000
O60583,P53803,-0.900000
P56524,Q8N257,-0.859000
P19022,P01308,-0.889000
P08047,B0Z6W4,-0.905000
P62714,P10415,-0.791000
P18827,P07585,-0.955000
P62993,P21583,-0.937000
O94906,Q8NB80,-0.954000
P41091,P18621,-0.917000
Q4GVP5,P0C7P4,-0.982000
P54727,P78527,-0.936000
P51531,Q96ST3,-0.976000
P62910,P05388,-0.999000
P12830,A5YM40,-0.866000
P62857,P62979,-0.999000
Q8NB80,Q12789-2,-0.894000
Q8NB80,Q12789,-0.894000
A7LF11,P47985,-0.982000
P83881,P61353,-0.999000
P18077,P46777,-0.999000
P50991,Q9Y2T4,-0.999000
P05121,P01375,-0.898000
Q70T18,Q59H49,-0.965000
P67775,P47914,-0.900000
Q6I9T8,Q9Y3U8,-0.900000
B2R6D7,P32121,-0.860000
P39023,P83881,-0.997000
P67775,Q9NRL3,-0.999000
P41091,P60228,-0.928000
P27708,P34897,-0.777000
Q53HV2,Q99471,-0.943000
Q53G83,O15160,-0.950000
P40429,P25398,-0.995000
P15927,Q9UNS1,-0.918000
P0C0S5,Q9BQE3,-0.715000
Q96QV6,P06899,-0.977000
P10599,P35754,-0.916000
Q8NI27,Q8WU90,-0.973000
Q9NVU7,O43818,-0.743000
P35222,Q9UNN5,-0.812000
P0CG48,P08590,-0.743000
P15880,A0JLR8,-0.972000
Q93034,P0CG48,-0.998000
Q9Y4A5,P60709,-0.936000
P16144,P56945,-0.810000
P41567,Q9H1J1,-0.746000
Q05513,P0CG47,-0.903000
P51532,P0C0S5,-0.785000
P67775,P46783,-0.900000
P05387,P60866,-0.999000
P00533,P62993,-0.999000
P24534,P08865,-0.762000
Q9H0S4,Q8TDN6,-0.870000
Q9BVP2,P78316,-0.912000
P06307,P20382,-0.912000
O15530,O75322,-0.997000
P62910,P15880,-0.999000
P31153,Q8NHW5,-0.775000
Q15717,Q13283,-0.721000
P22392,P23921,-0.935000
Q5VTR2,Q9H9T3,-0.732000
P62304,Q59FA2,-0.928000
Q9UNX3,P39019,-0.999000
P49207,P46779,-0.999000
Q16512,P08134,-0.936000
O75683,Q96BK5,-0.885000
Q6EEV6,P07900-2,-0.706000
Q6EEV6,P07900,-0.706000
Q59GN1,O43242,-0.999000
Q7KZI7,P61586,-0.785000
O00410,P55884,-0.752000
P59998,P62701,-0.758000
P62899,P08708,-0.992000
O75643,Q7L014,-0.769000
Q4GQP0,P0C7P4,-0.982000
P18124,P62266,-0.999000
P12830,P10275,-0.913000
P10145,Q14289,-0.859000
P04075,P05155,-0.902000
P02768,P31749,-0.815000
P62888,P42677,-0.998000
O75030,Q09472,-0.970000
P11388,P31350,-0.821000
P07492,Q6FH53,-0.951000
Q8IYN5,A6NHL2,-0.731000
Q01085,P42765,-0.907000
O95036,P55884,-0.932000
O43318,O75791,-0.915000
P13693,P62701,-0.725000
B2R5W2,P67809,-0.966000
P04637,P02511,-0.818000
P67775,P52298,-0.900000
O00267,Q9HB65,-0.924000
P52272,P23246,-0.775000
P62829,P15880,-0.999000
P18124,O14602,-0.717000
Q15369,P52298,-0.904000
O60814,P0C0S8,-0.973000
Q6I9S7,Q6FHC8,-0.900000
P47914,O60361,-0.724000
Q7KZF4,P63162,-0.701000
Q5JWW0,P05386,-0.910000
Q9H1J1,Q9Y3U8,-0.900000
Q96BE0,P27824,-0.849000
P11940,A5YKK6,-0.944000
Q16629,O75937,-0.900000
Q53SE2,Q9Y4L1,-0.801000
P26639,P23381,-0.859000
Q8WUI4,Q13573,-0.907000
P0CG48,Q92608,-0.831000
P62258,P04049,-0.998000
O60678,Q8TDN6,-0.736000
P04350,P0CG48,-0.985000
O94906,O43290,-0.999000
P0CG48,Q9UBU9,-0.875000
Q8NEV1,P38432,-0.794000
P98172,Q15811,-0.922000
Q9BZI7,P62857,-0.900000
P15880,P62701,-0.999000
P46776,P18077,-0.999000
Q9NRR5,P62979,-0.774000
P25705,P27635,-0.748000
P50570,Q8N6B4,-0.792000
O75533,P38159,-0.963000
P50991,Q71U36,-0.917000
Q92616,P0CG48,-0.994000
Q13310,Q99700,-0.838000
P20671,P62805,-0.823000
Q99613,O00410,-0.707000
Q05397,P62993,-0.999000
Q05397-1,P62993,-0.999000
P25490,Q00403,-0.984000
P68371,Q53HV2,-0.932000
P56704,P0CG48,-0.906000
P05388,Q9GZV4,-0.724000
Q9P289,O43815,-0.999000
P19174,Q02156,-0.915000
P46776,P05387,-0.999000
P34932,Q53QD5,-0.938000
P19367,Q96EK6,-0.904000
P11413,P09972,-0.832000
Q6DKI1,Q9UKD2,-0.972000
P04637,P08238,-0.743000
Q15185,Q6NSH7,-0.909000
Q6DKI1,P62280,-0.986000
P31323,Q59GU5,-0.905000
P15880,Q5VTE0,-0.992000
Q92974,Q6ZRI8,-0.900000
Q2VIK8,Q05519,-0.904000
P12956,P63165,-0.736000
P62888,P83731,-0.999000
P36507,O75322,-0.752000
P62851,P27635,-0.975000
P43686,Q96IS6,-0.944000
Q15046,Q5XJ04,-0.908000
Q9BXY0,O15213,-0.708000
Q86SX1,P27797,-0.984000
Q15029,P62306,-0.949000
P14649,P16157,-0.763000
P23458,P04049,-0.709000
Q53HF2,P78527,-0.718000
P04075,P29401,-0.958000
P83881,P61313,-0.999000
Q9UQE7,P16104,-0.928000
P67809,Q8IWZ8,-0.900000
O94826,P38646,-0.955000
P52597,Q2VIK8,-0.923000
P43686,P35998,-0.999000
Q05CQ1,P62277,-0.969000
Q13707,P35580,-0.897000
Q13546,P17405,-0.906000
P06756,Q9Y4G6,-0.800000
P98160,P00533,-0.978000
O14793,P01019,-0.781000
P62854,P62750,-0.997000
P04075,P00338,-0.802000
P17252,P52565,-0.926000
P62241,Q2NL82,-0.794000
Q2VIM7,P49419-2,-0.918000
Q2VIM7,P49419,-0.918000
P62917,Q96BE0,-0.773000
P23560,P62993,-0.938000
P0CG48,O43172,-0.712000
P25490,Q9Y4A5,-0.943000
P06753,P0CG48,-0.968000
Q00059,Q5XRW8,-0.705000
P06733,P17858,-0.942000
Q13561,P23258,-0.916000
P01298,P07492,-0.755000
P62277,P39019,-0.999000
P12830,Q00987,-0.869000
O95049,Q16625,-0.988000
P62258,Q8IVT5,-0.963000
P62753,P30050,-0.998000
P11940,Q9H1J1,-0.967000
P38936,Q00987,-0.999000
P62987,P04049,-0.900000
Q7Z497,P52298,-0.987000
P48643,P68371,-0.925000
P55010,P62266,-0.911000
P37108,P62861,-0.907000
O00233,A8K7Q2,-0.931000
P62191,P62195,-0.999000
P12107,P02458-1,-0.928000
P12107,P02458,-0.928000
Q9C0D6,Q9Y613,-0.765000
Q86UY0,Q96H53,-0.937000
Q6FHC8,P10145,-0.937000
Q15008,O60566,-0.900000
Q99613,Q8N5A0,-0.997000
P15498,P0CG48,-0.989000
P46778,P25398,-0.999000
Q9BYG3,P42696,-0.949000
Q13243,Q96DH6,-0.758000
P06732,P00338,-0.721000
P50990,O95757,-0.704000
P25398,Q92900,-0.900000
Q92934,P13861,-0.900000
P62854,A0JLR8,-0.921000
Q7Z3K9,O43390,-0.905000
P00533,Q03405,-0.927000
Q9UI10,Q14232,-0.996000
P15692,P04406,-0.710000
Q6NSH7,P62263,-0.977000
Q9BQA1,Q14839,-0.913000
Q8TD47,P18077,-0.962000
Q05D08,P26373,-0.715000
Q01955,P53708,-0.806000
Q6I9T8,P60510,-0.902000
Q16566,Q96BA8,-0.800000
Q00059,Q6VJJ3,-0.705000
P35052,Q9Y625,-0.904000
Q12802,Q14CB8,-0.906000
Q9BZI7,O43172,-0.916000
P62258,P50454,-0.900000
Q13085,P78371,-0.731000
P30101,P14314,-0.920000
Q8IYB3,P09012,-0.982000
O43818,Q15050,-0.735000
O00311,P33992,-0.999000
Q70SY1,P05771,-0.838000
Q9NW13,O15213,-0.851000
P04632,P0CG48,-0.803000
Q13435,O43290,-0.959000
A8K781,O60566,-0.900000
P61081,Q13619,-0.870000
P62424,Q92901,-0.988000
Q2I0Y7,P05198,-0.776000
Q86UY0,P55072,-0.781000
P35268,P63151,-0.900000
P02745,P02746,-0.999000
Q07020,Q9UNX3,-0.999000
Q9BVP2,P46782,-0.935000
P0C0S5,P68363,-0.717000
P98175,Q15428,-0.898000
P55884,P42766,-0.913000
Q53HF2,P04792,-0.977000
Q13823,Q9NVU7,-0.985000
P61978,P84103,-0.975000
O95049,Q9P2M7,-0.994000
P68400,P05198,-0.776000
P0DJI8,P01189,-0.915000
P04350,Q86SX1,-0.950000
B2R858,Q59EB5,-0.835000
P04637,P11274,-0.864000
A5YM40,P04075,-0.900000
P07900-2,Q49A90,-0.939000
P07900,Q49A90,-0.939000
Q13685,Q13895,-0.736000
Q7Z3K9,P62306,-0.984000
P08238,Q7Z7J6,-0.786000
B2R5W2,P35269,-0.903000
O95155,P0CG48,-0.989000
Q9GZS1,O15446,-0.992000
Q00987,P31749,-0.999000
P62308,P52298,-0.912000
P61244,P43246,-0.880000
P42677,Q5RKT7,-0.999000
P0CG48,P61088,-0.999000
A8K7Q2,Q02790,-0.962000
P46783,Q9Y5M8,-0.900000
Q9UQE7,O75717,-0.714000
Q01081-4,O75940,-0.827000
Q01081,O75940,-0.827000
P05121,P10124,-0.901000
P62888,O75821,-0.930000
A8K7Q2,O00231,-0.909000
P49792,Q92621,-0.984000
P49591,Q9NSD9,-0.772000
P62937,P60709,-0.723000
P23229,Q16787-1,-0.948000
P23229,Q16787,-0.948000
O60907,Q96ST3,-0.971000
O14979,P0CG48,-0.943000
P07996,P16144,-0.836000
Q9P2J5,Q13155,-0.998000
Q53HF2,Q8WYA6,-0.905000
P49368,P56192,-0.775000
P49368-2,P56192,-0.775000
P12004,P33991,-0.998000
P09848,P15121,-0.907000
Q6I9S7,P13500,-0.738000
P22087,Q9NR30,-0.755000
P22087,Q9NR30-2,-0.755000
P46783,Q04637,-0.900000
Q6NS35,P11142,-0.750000
Q02388,Q13753,-0.977000
Q15185,P0CG48,-0.889000
Q8WWY3,Q13435,-0.711000
Q6NZ52,P60228,-0.918000
P78556,Q07325,-0.963000
P35555,P10646,-0.794000
Q13151,Q08170,-0.904000
Q14152,A0JLR8,-0.998000
P49588,O43776,-0.996000
Q9NWT1,Q9H7B2,-0.867000
P01031,P05121,-0.779000
Q6I9V6,Q13619,-0.948000
P83881,Q6DKI1,-0.946000
P18075,P12830,-0.903000
P23396,P52815,-0.945000
A8K4W0,P62753,-0.999000
P42677,P40429,-0.990000
Q96EB6,Q14814,-0.920000
P0CG48,Q9UHD9,-0.998000
P62241,O75822,-0.946000
P30101,Q06830,-0.732000
P02671,P37840,-0.900000
P54727,A0AVT1,-0.706000
P84077,Q14289,-0.913000
P42677,P62280,-0.999000
Q16849,O00515,-0.812000
Q53YD7,P13929,-0.774000
Q13813,P61586,-0.907000
Q13765,P60866,-0.733000
Q7Z2T5,Q9Y2R4,-0.701000
Q8NHW5,Q92901,-0.999000
P61289,Q96IS6,-0.915000
P49207,P67775,-0.900000
P31939,Q5BJF5,-0.990000
P46782,P46783,-0.999000
Q15691,P30153,-0.900000
Q12879,O60361,-0.779000
P04049,P0CG47,-0.900000
O15144,O15145,-0.999000
Q14517,Q8HQB7,-0.900000
P00558,P13929,-0.986000
P18077,P68104,-0.932000
Q9HD42,Q9UN37,-0.999000
Q16787-1,Q13753,-0.931000
Q16787,Q13753,-0.931000
P62854,Q6NS35,-0.935000
Q14690,Q9Y3T9,-0.996000
P30084,P0CG48,-0.802000
Q5VTE0,P62979,-0.942000
P31943,O75533,-0.926000
P02775,Q6FHC8,-0.903000
P40227,Q9BQE3,-0.916000
P40227-2,Q9BQE3,-0.916000
Q13435,O43390,-0.905000
P61978,Q7Z3K9,-0.982000
Q8NHW5,P46778,-0.999000
P55036,Q04637,-0.905000
O43143,Q14690,-0.723000
P62241,P62249,-0.999000
P35637,P26599,-0.965000
Q14315,P07359,-0.874000
Q00987,P11142,-0.738000
P63267,P07900-2,-0.789000
P63267,P07900,-0.789000
P84103,P26599,-0.961000
Q13620,Q16531,-0.999000
P33991,P25205,-0.999000
O94913,Q08211,-0.904000
O43390,Q08211,-0.933000
O43524,O43521,-0.997000
Q15149-6,P62847,-0.953000
Q15149-7,P62847,-0.953000
Q15149-4,P62847,-0.953000
Q15149,P62847,-0.953000
Q15149-8,P62847,-0.953000
Q15149-9,P62847,-0.953000
Q9UQN3,P0CG48,-0.946000
P49207,Q6DKI1,-0.974000
Q9UHV7,Q9Y2W1,-0.900000
P41091,P62263,-0.910000
Q96DI7,P53803,-0.900000
P01127,Q9NRA1,-0.821000
Q5CAQ5,P02647,-0.914000
P12814,Q56G89,-0.904000
Q15269,O43818,-0.999000
O76021,Q03701,-0.916000
P0CG47,Q92530,-0.920000
Q9Y2X3,Q96PZ0,-0.750000
P14543,P26006,-0.916000
Q14671,Q10567,-0.903000
P52298,P30050,-0.907000
O43809,Q12986,-0.900000
Q14684,Q9Y2X3,-0.706000
Q9NRR5,P48723,-0.828000
Q6I9T8,P62263,-0.906000
Q02241,Q04917,-0.777000
P01282,P13501,-0.834000
P01282-1,P13501,-0.834000
P62249,P83731,-0.999000
P35222,Q6P1J9,-0.987000
Q14315,P16144,-0.819000
Q99715,P08572,-0.935000
Q15459,P33240,-0.914000
O76094,Q6T311,-0.720000
P39060,Q9P218,-0.915000
Q12904,P14868,-0.999000
P62829,O15160,-0.938000
P62942,P03971,-0.907000
Q8IX12,Q6P2Q9,-0.921000
O94888,Q13619,-0.893000
P62258,P68371,-0.949000
O75489,O95299,-0.969000
Q13753,P60953,-0.903000
P22626,Q12986,-0.940000
Q15029,Q53YD7,-0.812000
Q9GZS3,P18615,-0.900000
Q9UBQ5,Q13347,-0.999000
Q9NSK0,Q06481,-0.813000
P45880,Q53QD5,-0.753000
P62888,P46778,-0.999000
O75322,P60953,-0.719000
Q8IY81,Q13610,-0.872000
P98172,P62993,-0.927000
Q969Q0,Q9H009,-0.735000
Q8HNR1,Q14061,-0.753000
P15104,Q53SE2,-0.866000
P25398,P62244,-0.999000
Q13547,Q93077,-0.887000
Q9NQR4,O75390,-0.800000
P53992,Q96BE0,-0.754000
P22459,Q13303,-0.990000
Q16576,Q86YP4,-0.999000
P48723,P31948,-0.849000
P46934,P11362,-0.886000
P46934-3,P11362,-0.886000
P60953,P23560,-0.987000
P48061,Q6FHC8,-0.912000
Q9BRD0,O95391,-0.785000
P0CG48,P53990,-0.966000
Q02241,P61586,-0.948000
Q53GZ6,P42858,-0.919000
P15927,Q16531,-0.929000
Q59H57,Q15365,-0.916000
P39023,Q96L21,-0.999000
P49711,O60216,-0.880000
Q12931,P48723,-0.764000
O75691,O43818,-0.977000
P01042,P20366,-0.990000
Q8NB89,P31749,-0.985000
P0CG48,Q9H3N1,-0.921000
P55085,Q15726,-0.900000
P10275,Q96EB6,-0.996000
P07996,P31749,-0.911000
P49411,P05141,-0.701000
P13796,P37802,-0.714000
P07900-2,Q86US8,-0.904000
P07900,Q86US8,-0.904000
A0JLQ5,Q99873,-0.803000
Q13316,P05106,-0.905000
P62195,O00231,-0.999000
P41091,P62854,-0.910000
P15880,P13639,-0.999000
P01116,Q99873,-0.840000
Q14738,P27361,-0.908000
Q5CAQ5,Q6FH10,-0.701000
Q9UKD2,P62987,-0.951000
Q16665,O60907,-0.900000
Q07817,P49756,-0.831000
P07585,P02462,-0.784000
Q9Y2L1,P62826,-0.920000
P49840,P01375,-0.732000
P06241,P15498,-0.987000
P08238,P60709,-0.907000
Q6NXR8,O14602,-0.815000
Q08209,P63151,-0.961000
Q13206,Q14562,-0.862000
Q8IX12,Q16629,-0.900000
Q99439,P0CG48,-0.919000
P62987,O43242,-0.930000
Q9Y6E0,P78371,-0.999000
Q96NC0,O43172,-0.950000
P51003,P62306,-0.900000
O60832,P62424,-0.778000
Q15459,P26368,-0.968000
Q07666,P07948,-0.958000
O94888,P61960,-0.903000
Q96IZ7,Q9UHA3,-0.829000
O15530,P49840,-0.926000
Q9NRR5,O95155,-0.940000
P61244,Q13309,-0.902000
Q9NVU7,Q9NRX1,-0.805000
P42224,P04626,-0.980000
Q86U42,P38159,-0.911000
Q9UHI6,P62314,-0.979000
Q07020,Q15287,-0.916000
P0CG48,Q86U42,-0.952000
P62241,P62861,-0.999000
P06703,P06400,-0.774000
P0CG48,Q5VTB9,-0.849000
P61769,P20963,-0.934000
Q6KC79,Q29RF7,-0.994000
Q71UI9,Q96A08,-0.969000
P00533,P16070,-0.953000
P01178,P01189,-0.876000
P48556,O15169,-0.900000
P62140,Q8IZD2,-0.956000
Q16656,P55010,-0.745000
P15311,P51671,-0.904000
P67775,Q13188,-0.999000
P62750,P05386,-0.998000
Q6NSH7,Q15365,-0.846000
Q9UQE7,P49792,-0.913000
P23458,P08887,-0.977000
O00231,P0CG47,-0.958000
Q6P2H7,P42025,-0.959000
P18124,Q9UBQ5,-0.929000
O43707,P06396,-0.767000
Q547U9,Q14289,-0.988000
P0CG48,P15121,-0.967000
Q15366,Q07955,-0.943000
Q12933,P61088,-0.994000
Q53G83,P62277,-0.999000
P22090,P52298,-0.903000
Q9BRT9,P25205,-0.997000
P01189,P02649,-0.873000
B2R6D7,Q92994,-0.871000
Q96GA3,Q13895,-0.998000
O43159,Q03701,-0.779000
P61353,P35268,-0.999000
Q9NQS8,Q9UBQ5,-0.951000
P25116,Q9UNN8,-0.949000
Q9Y2T4,Q6IBT3,-0.999000
P61586,Q16625,-0.912000
O14942,P68104,-0.747000
Q13085,P40939,-0.745000
P54886,P00966,-0.934000
P04075,P02775,-0.901000
Q14692,O75322,-0.984000
P05387,P62854,-0.997000
P02647,P01308,-0.726000
Q6NSH7,P62753,-0.990000
P60866,P62424,-0.961000
P49790,A6NKF1,-0.706000
Q14517,B2XP28,-0.900000
Q9UMN6,O60885,-0.750000
Q7Z7J6,Q86SX1,-0.798000
P18827,P27361,-0.916000
Q6I9S7,P01189,-0.900000
P68133,Q15942,-0.923000
P0C0S5,Q09028,-0.736000
P52272,Q01081-4,-0.967000
P52272,Q01081,-0.967000
P06241,P07996,-0.882000
Q9UQE7,Q92674,-0.900000
P55854,Q02880,-0.924000
P07585,P13611-2,-0.986000
P07585,P13611,-0.986000
O43172,P62937,-0.829000
Q96IZ7,P13693,-0.895000
Q86SX1,Q9Y4L1,-0.960000
Q96PZ0,P46087,-0.802000
Q13547,P61956,-0.960000
P06241,A6NIZ1,-0.706000
P01031,P20382,-0.904000
P01148,Q6FH53,-0.939000
Q8TDD1,Q8N9T8,-0.934000
Q9NQZ2,Q9BYG3,-0.873000
Q6P2Q9,Q13243,-0.940000
Q9NSE4,P11586,-0.960000
P42677,Q9H1J1,-0.900000
Q02878,P60866,-0.999000
Q59FH0,P10145,-0.903000
P05067,P02647,-0.964000
P05067-4,P02647,-0.964000
P05067-1,P02647,-0.964000
Q6I9V6,Q9H2X6,-0.826000
Q6ZNL4,P08590,-0.799000
Q8N5A0,P62987,-0.924000
Q71DI3,P0C0S8,-0.702000
P62495,P30050,-0.904000
O60832,Q96GQ7,-0.912000
Q5TAP6,A0JLQ5,-0.795000
P48643,P61160,-0.798000
P30153,P61247,-0.900000
Q00059,A4ZKZ0,-0.705000
Q53G83,P18077,-0.998000
Q13838,Q53YD7,-0.712000
Q59H49,Q12986,-0.900000
O43684,O75122,-0.945000
P01160,Q07820,-0.784000
P17174,P49419-2,-0.841000
P17174,P49419,-0.841000
P04637,Q9H2X6,-0.999000
P63173,P62750,-0.999000
P07737,O60925,-0.748000
P12956,P40692,-0.858000
Q59EY4,Q96KC0,-0.941000
P23527,P62805,-0.745000
P52298,O60318,-0.835000
Q04637,Q96SB4,-0.831000
Q04637,Q96SB4-2,-0.831000
P22612,Q12879,-0.950000
P29320,Q59GB2,-0.713000
Q9BUF5,O60925,-0.905000
Q96DI7,O43390,-0.900000
Q5U5J2,Q04206,-0.930000
Q13114,P63279,-0.923000
P52789,Q96EK6,-0.904000
P01138,P06213-1,-0.855000
P01138,P06213,-0.855000
P0CG48,Q6Y7W6,-0.912000
O75822,P42766,-0.900000
Q86Y91,Q8IYN5,-0.855000
Q92796,P42261,-0.847000
P21796,P05141,-0.949000
Q9NQB0,O60907,-0.900000
P50991,P68363,-0.916000
P56524,P46060,-0.924000
P18621,P52298,-0.903000
P35222,A7LDC6,-0.902000
P38936,Q13200,-0.955000
Q59FH0,Q8WUI4,-0.905000
P26373,P62906,-0.999000
P12270,P49790,-0.994000
O76094,O14942,-0.733000
P0CG48,P49790,-0.914000
Q15365,Q12996,-0.903000
Q8TDN6,Q9NQ55,-0.884000
P16070,B2RBS8,-0.873000
P23588,P60228,-0.943000
Q14978,P62753,-0.722000
P24385,Q49A90,-0.900000
Q9NX24,Q9BQ67,-0.862000
P61289,P0CG48,-0.996000
P49711,Q86W56,-0.848000
Q9Y2T1,P0CG47,-0.900000
P62854,P62249,-0.999000
P19784,Q14684,-0.717000
P48741,Q99832,-0.757000
P48741,Q99832-2,-0.757000
P08949,P30990,-0.948000
Q14847,P68133,-0.769000
O00311,Q9H4B4,-0.767000
P49411,Q92901,-0.796000
Q32MK0,P19105,-0.850000
P37108,P63173,-0.903000
Q7Y6M3,Q59EP7,-0.714000
Q96DI7,Q07955,-0.913000
Q15717,P39687,-0.995000
P42677,Q6NXR8,-0.999000
P30154,Q7Z497,-0.767000
P63261,P50570,-0.722000
P35637,P51991,-0.973000
P15880,P61247,-0.999000
P61254,P46779,-0.999000
Q9Y4A5,Q9NV56,-0.977000
Q99848,Q9NX24,-0.912000
Q8TDD1,O60832,-0.807000
P60228,P62913,-0.945000
P52292,P62826,-0.980000
Q05513,P45984,-0.906000
Q59FH4,Q13233,-0.904000
Q5IRN4,Q92973,-0.818000
P35555,P98160,-0.952000
P19022,P18206,-0.937000
P23528,A5A3E0,-0.825000
Q9UBE0,O96019,-0.723000
P0CG47,Q9NP79,-0.900000
Q9NQZ2,Q9Y3T9,-0.855000
P41743,P0CG48,-0.838000
P00533,P20783,-0.866000
P30153,Q49A90,-0.911000
Q13243,Q05519,-0.923000
Q8IY81,Q96PZ0,-0.756000
Q92769,Q9NT62,-0.929000
P62829,P62753,-0.999000
P33240,A0PJH5,-0.900000
P08708,P05386,-0.926000
O75937,Q12874,-0.917000
P49023,P35222,-0.782000
P67775,Q13136,-0.999000
Q12834,P0CG47,-0.938000
Q00536,P30260,-0.819000
Q9Y3B7,P13639,-0.920000
P0CG48,O95071,-0.998000
Q6P2Q9,P22626,-0.945000
P06748,Q00839,-0.783000
P00533,Q4F6A2,-0.919000
P61081,A0AVT1,-0.763000
Q96NA2,Q6PEY2,-0.800000
O75530,Q9UBC3,-0.971000
Q15029,P14866,-0.902000
P05107,Q03405,-0.962000
Q14917,P10415,-0.727000
P0CG48,Q9H361,-0.905000
Q15424,Q14103,-0.742000
Q8NHV4,Q9H5W7,-0.900000
Q15149-6,P62244,-0.938000
Q15149-7,P62244,-0.938000
Q15149-4,P62244,-0.938000
Q15149,P62244,-0.938000
Q15149-8,P62244,-0.938000
Q15149-9,P62244,-0.938000
Q13469,Q09472,-0.986000
Q13243,A0JLT9,-0.972000
P05388,P46087,-0.758000
Q8NB89,P61247,-0.900000
Q9BZI7,P18124,-0.900000
Q9GZR7,Q8IY37,-0.814000
P84098,Q53YD7,-0.790000
Q5CAQ5,P31749,-0.911000
A8K7Q2,P50570,-0.940000
P62888,P62753,-0.999000
P11940,Q9Y265,-0.927000
Q93079,Q8IUE6,-0.819000
P68366,Q99471,-0.924000
P30153,O43815,-0.999000
P07910,Q8IWZ8,-0.925000
P05388,Q9UHB9,-0.900000
Q05D08,P46777,-0.944000
Q969G3,P03372,-0.973000
P51532,Q15233,-0.819000
P63244,Q13123,-0.702000
P05107,P26006,-0.825000
P11940,P84077,-0.942000
Q9BZI7,Q01130,-0.920000
Q8IWZ8,Q9P2I0,-0.900000
P12956,Q01831,-0.943000
P78556,P80162,-0.948000
P05387,P20042,-0.909000
O60869,Q86SX1,-0.744000
P30443,P61769,-0.998000
P05305,P20382,-0.900000
P68400,O15294,-0.839000
P02461,P28300,-0.773000
Q16665,P48061,-0.990000
Q53YD7,P39019,-0.784000
P63146,P12004,-0.998000
Q969G3,Q15291,-0.934000
Q9NSV4,P61586,-0.934000
Q9Y5J1,P46087,-0.737000
Q05397,P05106,-0.995000
Q05397-1,P05106,-0.995000
Q13242,Q12996,-0.915000
Q92620,Q15029,-0.973000
P19438,P0CG48,-0.970000
Q02880,Q53SQ6,-0.766000
P35269,Q7Z497,-0.900000
Q9H1J1,Q92901,-0.922000
P62249,P52298,-0.902000
P07910,Q9UBU9,-0.988000
Q01081-4,P12270,-0.900000
Q01081,P12270,-0.900000
O75691,Q9NY61,-0.937000
Q71DI3,O60814,-0.715000
P49207,P25398,-0.995000
P00558,P17858,-0.789000
P35268,P52298,-0.903000
P46777,P62277,-0.999000
Q969Q0,P18124,-0.999000
P16403,P0C0S5,-0.777000
Q13490,P31749,-0.921000
P46782,P15880,-0.999000
P35052,Q7Z460,-0.900000
Q07820,P31749,-0.994000
Q16665,O14942,-0.986000
P24385,Q13315,-0.919000
Q6NSH7,Q86SX1,-0.880000
O14579-2,Q9Y678,-0.999000
O14579,Q9Y678,-0.999000
Q6FH10,O00468,-0.900000
Q8WW22,Q86SX1,-0.986000
P68133,Q14651,-0.848000
P08514,Q01955,-0.806000
P15927,P28340,-0.999000
Q13243,Q15366,-0.936000
P46778,P62753,-0.999000
P48643,Q9Y2T4,-0.999000
Q8WW22,P34931,-0.945000
Q2I0Y7,P62158,-0.974000
P18621,P25398,-0.999000
P17987,Q92598,-0.798000
Q8TEM1,Q9UBU9,-0.919000
Q96BK5,Q9BXY0,-0.909000
Q9NQS8,Q6NS35,-0.975000
Q96A08,Q96QV6,-0.988000
P29274,P01189,-0.917000
P61978,P62314,-0.958000
Q8IWZ8,Q08211,-0.917000
O14942,P0CG39,-0.766000
P37837,P09972,-0.944000
Q9Y3B7,P62266,-0.977000
P31943,Q86U42,-0.930000
Q13200,P35998,-0.999000
Q99613,P62263,-0.912000
P17066,Q53SE2,-0.838000
P49207,P27635,-0.978000
P24534,Q6NZ52,-0.774000
P63173,Q02543,-0.999000
O43143,Q99633,-0.792000
P60228,P62979,-0.911000
P67809,B4DLR3,-0.988000
P62906,Q9UBQ5,-0.923000
P17096,Q13416,-0.808000
Q6P2H7,P51149,-0.909000
P31350,P33992,-0.933000
Q8WTT2,O95602,-0.736000
P53621,Q1ET63,-0.806000
O60499,Q15836,-0.902000
Q9UPT8,Q92797,-0.726000
P00533,Q9B1F9,-0.919000
O15169,P49840,-0.999000
P23368,P48735,-0.706000
Q9ULW3,Q15050,-0.730000
Q02878,P08708,-0.966000
